userId,positive,negative,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
027eb34fce063e470288b1ab5573d11b,0.769230769231,0.230769230769,0.075,0.15,0.025,0.175,0.3,0.05,0.05,0.175
028382aaaca3b1dc1eff78e71602ea0f,0.571428571429,0.428571428571,0.111111111111,0.0,0.111111111111,0.222222222222,0.0,0.222222222222,0.0,0.333333333333
0283ca943f6a9833cf0076a43879f330,0.470588235294,0.529411764706,0.08,0.12,0.24,0.04,0.12,0.12,0.12,0.16
028b0c83664acbab9e86b4fa34747067,0.7,0.3,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.333333333333
028bba89a7b214d88a9c8f481a390976,0.695652173913,0.304347826087,0.0975609756098,0.146341463415,0.0487804878049,0.0975609756098,0.19512195122,0.146341463415,0.0975609756098,0.170731707317
028ed2a950ca5b2caecb471eb1ef377f,0.535714285714,0.464285714286,0.130434782609,0.0434782608696,0.0434782608696,0.173913043478,0.173913043478,0.260869565217,0.0434782608696,0.130434782609
028ee27bae2c8724117014ac44174546,0.5,0.5,0,0,0,0,0,0,0,0
028ff79e0410e0e4f80b8bc7a842ecd0,0.88,0.12,0.0384615384615,0.230769230769,0.0192307692308,0.0769230769231,0.288461538462,0.0384615384615,0.0769230769231,0.230769230769
02913b0c4ad0bc85a72dc25c060b761e,0.607142857143,0.392857142857,0.0851063829787,0.191489361702,0.0425531914894,0.106382978723,0.127659574468,0.234042553191,0.063829787234,0.148936170213
02928931323659f6f51fec2f8a2ce57f,0.652173913043,0.347826086957,0.133333333333,0.0,0.0666666666667,0.1,0.266666666667,0.0666666666667,0.1,0.266666666667
02a25d631e4b3053f8290842a0305861,0.64,0.36,0.0392156862745,0.176470588235,0.078431372549,0.117647058824,0.196078431373,0.137254901961,0.117647058824,0.137254901961
02a8322dedf0f8efc2b93f2e3235d641,0.782608695652,0.217391304348,0.0357142857143,0.142857142857,0.0,0.0357142857143,0.285714285714,0.107142857143,0.107142857143,0.285714285714
02a9dfbce554d0ab0e8bb41a91418b01,0.68,0.32,0.122807017544,0.210526315789,0.0175438596491,0.105263157895,0.228070175439,0.0877192982456,0.122807017544,0.105263157895
02aa66386b8e35e529e9f4b4fc56e806,0.809523809524,0.190476190476,0.0645161290323,0.161290322581,0.0645161290323,0.161290322581,0.225806451613,0.129032258065,0.0322580645161,0.161290322581
02b18fb3dc4ff3318477494a2b971644,0.727272727273,0.272727272727,0.114285714286,0.0857142857143,0.0857142857143,0.142857142857,0.114285714286,0.228571428571,0.0285714285714,0.2
02b3580531d92a6ebeb07493298227f9,0.363636363636,0.636363636364,0.146341463415,0.0243902439024,0.170731707317,0.170731707317,0.146341463415,0.219512195122,0.0487804878049,0.0731707317073
02b736eb1bb727315550856f17ee6365,0.625,0.375,0.117647058824,0.235294117647,0.0588235294118,0.0588235294118,0.147058823529,0.0294117647059,0.117647058824,0.235294117647
02bdd471320668666f5d9b71f8dacdbb,0.6,0.4,0.09375,0.21875,0.03125,0.1875,0.15625,0.1875,0.03125,0.09375
02c0a7e169d1d79d541cd9d55a6e0095,0.7,0.3,0.0714285714286,0.285714285714,0.0,0.0714285714286,0.142857142857,0.214285714286,0.0714285714286,0.142857142857
02c59bd8935496f75fe8a0127b31f6e9,0.413793103448,0.586206896552,0.0740740740741,0.185185185185,0.0740740740741,0.0925925925926,0.185185185185,0.166666666667,0.0555555555556,0.166666666667
02c59c8da3170a84ee046596bd1bd1e9,0.666666666667,0.333333333333,0.0,0.181818181818,0.0,0.181818181818,0.181818181818,0.181818181818,0.0,0.272727272727
02cd4a93ee3863d4a2768b8f03ce6ae2,0.5,0.5,0.147540983607,0.0655737704918,0.0983606557377,0.0983606557377,0.16393442623,0.16393442623,0.0491803278689,0.213114754098
02ce48e80c0eb1fb33051e2e20b4764b,0.681818181818,0.318181818182,0.1,0.133333333333,0.0333333333333,0.1,0.2,0.1,0.2,0.133333333333
02d24d57237fbb25ad580afe0eee22f6,0.555555555556,0.444444444444,0.0434782608696,0.130434782609,0.0217391304348,0.108695652174,0.239130434783,0.173913043478,0.0869565217391,0.195652173913
02d27f505f0b1c164645f7108393da24,0.545454545455,0.454545454545,0.119047619048,0.142857142857,0.0952380952381,0.119047619048,0.166666666667,0.190476190476,0.0714285714286,0.0952380952381
02d2e226132ec9ad86712e3d04f29204,0.666666666667,0.333333333333,0.0588235294118,0.137254901961,0.078431372549,0.137254901961,0.21568627451,0.156862745098,0.0392156862745,0.176470588235
02d3c72a8674abe732831a0192bcc83d,0.65,0.35,0.0526315789474,0.236842105263,0.0789473684211,0.105263157895,0.157894736842,0.184210526316,0.0526315789474,0.131578947368
02d8d44a5398d5ba69bf7cdb05e9a565,0.703703703704,0.296296296296,0.0819672131148,0.229508196721,0.0327868852459,0.114754098361,0.196721311475,0.0983606557377,0.0491803278689,0.196721311475
02e2b490e8040333a3067c7bf9842fc2,0.5,0.5,0.0810810810811,0.135135135135,0.0540540540541,0.189189189189,0.135135135135,0.108108108108,0.0810810810811,0.216216216216
02e875c2419b352f18d4fb609adbe902,0.758620689655,0.241379310345,0.0425531914894,0.191489361702,0.0425531914894,0.063829787234,0.234042553191,0.106382978723,0.0851063829787,0.234042553191
02ed48834606d7e0bdf9cbc477e44bf1,0.451612903226,0.548387096774,0.119402985075,0.164179104478,0.0746268656716,0.10447761194,0.164179104478,0.119402985075,0.119402985075,0.134328358209
02ed8a4928343ce8192167434517852b,0.772727272727,0.227272727273,0.08,0.2,0.04,0.04,0.24,0.04,0.16,0.2
02f05ef42b5592b830730ad532767f29,0.666666666667,0.333333333333,0.0769230769231,0.153846153846,0.115384615385,0.115384615385,0.192307692308,0.192307692308,0.0769230769231,0.0769230769231
02f9ee57a5c1854bb052dada53cd86db,0.571428571429,0.428571428571,0.0985915492958,0.0845070422535,0.0422535211268,0.140845070423,0.225352112676,0.154929577465,0.0845070422535,0.169014084507
02fd563281ac4cf9a3fe0f310608c5bd,0.666666666667,0.333333333333,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.25
02fedd0daf84db0525b2f1fd573e1815,0.620689655172,0.379310344828,0.1,0.18,0.04,0.1,0.18,0.08,0.12,0.2
03004560889ab0ea89e524f08165256c,0.62962962963,0.37037037037,0.0434782608696,0.173913043478,0.0869565217391,0.108695652174,0.173913043478,0.173913043478,0.0217391304348,0.217391304348
03005d190b2bbb629acd83d2b9c80d28,0.4,0.6,0.222222222222,0.0,0.222222222222,0.111111111111,0.222222222222,0.0,0.0,0.222222222222
0300befb2e900b8fa04204ca7c7f9384,0.9375,0.0625,0.0,0.290322580645,0.0,0.0,0.258064516129,0.0645161290323,0.0967741935484,0.290322580645
0305c878231139528ee7919d8968cf08,1.0,0.0,0.0,0.333333333333,0.0,0.0,0.333333333333,0.0,0.0,0.333333333333
030a555400866aec7f423d5a6bc32951,0.416666666667,0.583333333333,0.153846153846,0.153846153846,0.0769230769231,0.0769230769231,0.153846153846,0.153846153846,0.0769230769231,0.153846153846
030e72e72cca6516f377fb2f8cfdf359,0.65,0.35,0.111111111111,0.0833333333333,0.0833333333333,0.111111111111,0.166666666667,0.194444444444,0.0555555555556,0.194444444444
030f575659bf1b6a5a85172c21805966,0.793103448276,0.206896551724,0.16393442623,0.16393442623,0.114754098361,0.0983606557377,0.131147540984,0.0819672131148,0.0491803278689,0.196721311475
0314ff66be010004482f933c23832fd2,0.657142857143,0.342857142857,0.0645161290323,0.177419354839,0.0483870967742,0.161290322581,0.193548387097,0.112903225806,0.0322580645161,0.209677419355
0318ecc1e7b99840fb513939217e93cf,0.75,0.25,0.027027027027,0.324324324324,0.0540540540541,0.0540540540541,0.189189189189,0.0810810810811,0.162162162162,0.108108108108
031a8981c98e7dbcf0a6b8d4aafc7f05,0.47619047619,0.52380952381,0.166666666667,0.0833333333333,0.0833333333333,0.0833333333333,0.166666666667,0.208333333333,0.125,0.0833333333333
031daf2d066d1e95c729ce3cdb77fc39,0.56,0.44,0.0731707317073,0.121951219512,0.121951219512,0.146341463415,0.170731707317,0.146341463415,0.0243902439024,0.19512195122
032514152acf80d1020849c9ba279a0b,0.631578947368,0.368421052632,0.12,0.16,0.0,0.16,0.12,0.12,0.12,0.2
032cde48467f6ac3e2aad51196d01e74,0.571428571429,0.428571428571,0.0882352941176,0.176470588235,0.0882352941176,0.176470588235,0.147058823529,0.176470588235,0.0588235294118,0.0882352941176
032fb794052a0936923c8e090a63d277,0.6,0.4,0.046511627907,0.139534883721,0.0697674418605,0.162790697674,0.186046511628,0.139534883721,0.0697674418605,0.186046511628
033194d1d3ba2d1a1c1ff368f5e6d9ac,0.8125,0.1875,0.0689655172414,0.195402298851,0.0459770114943,0.0804597701149,0.241379310345,0.0689655172414,0.0804597701149,0.218390804598
033de4458430391c4ec372382a76ee8a,0.32,0.68,0.157894736842,0.0263157894737,0.131578947368,0.368421052632,0.0263157894737,0.184210526316,0.0526315789474,0.0526315789474
0341756bece5edc64b46979a11c4ab11,0.529411764706,0.470588235294,0.210526315789,0.315789473684,0.0,0.105263157895,0.0,0.0526315789474,0.105263157895,0.210526315789
0343eaa6851dcabc149987c0d3bede3a,0.708333333333,0.291666666667,0.162162162162,0.108108108108,0.0,0.108108108108,0.243243243243,0.108108108108,0.0540540540541,0.216216216216
03492b4e3cad988348e1829db150381a,0.714285714286,0.285714285714,0.0606060606061,0.242424242424,0.0,0.030303030303,0.242424242424,0.030303030303,0.181818181818,0.212121212121
034d84e303cb5e61f4c426319332bef5,0.425,0.575,0.0833333333333,0.142857142857,0.130952380952,0.190476190476,0.107142857143,0.166666666667,0.0595238095238,0.119047619048
034ea959bb56fb186ab440975a17c037,0.833333333333,0.166666666667,0.117647058824,0.117647058824,0.0588235294118,0.0,0.294117647059,0.0588235294118,0.0588235294118,0.294117647059
03596598a06320bce6dd72138e9bd94d,0.608695652174,0.391304347826,0.0697674418605,0.232558139535,0.046511627907,0.116279069767,0.162790697674,0.139534883721,0.046511627907,0.186046511628
035acb434674fbc71185a3b96de01259,0.5,0.5,0.205882352941,0.0294117647059,0.117647058824,0.0882352941176,0.205882352941,0.117647058824,0.0588235294118,0.176470588235
035b9f957ffbfbae3569fe834a214b22,0.548387096774,0.451612903226,0.160714285714,0.0892857142857,0.107142857143,0.107142857143,0.178571428571,0.125,0.125,0.107142857143
035df056081ff29c73eb36e6b8a47717,0.695652173913,0.304347826087,0.0,0.217391304348,0.0,0.0434782608696,0.347826086957,0.0869565217391,0.130434782609,0.173913043478
036138819699d75f84b5b9c2e916f271,0.5,0.5,0.0625,0.125,0.0625,0.09375,0.21875,0.1875,0.03125,0.21875
03624266ed3c7dafc568570e754a2d16,0.681818181818,0.318181818182,0.063829787234,0.212765957447,0.063829787234,0.0425531914894,0.234042553191,0.0425531914894,0.127659574468,0.212765957447
03652bed84155ce3e7c15b277c1cea40,0.612903225806,0.387096774194,0.169491525424,0.0847457627119,0.0338983050847,0.169491525424,0.169491525424,0.152542372881,0.0677966101695,0.152542372881
03658763808f4d366cf05f9954afa29d,0.666666666667,0.333333333333,0.0769230769231,0.0769230769231,0.102564102564,0.102564102564,0.25641025641,0.153846153846,0.0769230769231,0.153846153846
0368c8c9364c1ae57fd02ad51a391a02,0.48275862069,0.51724137931,0.103448275862,0.0862068965517,0.103448275862,0.137931034483,0.155172413793,0.155172413793,0.103448275862,0.155172413793
0368f14f188f854d4f7c20cba1b88504,0.714285714286,0.285714285714,0.037037037037,0.148148148148,0.037037037037,0.0740740740741,0.259259259259,0.0740740740741,0.148148148148,0.222222222222
0373ba1b7da2c5d731af92f79cd50f58,0.666666666667,0.333333333333,0.116666666667,0.05,0.0666666666667,0.166666666667,0.216666666667,0.166666666667,0.05,0.166666666667
037bceb5f9b435c87f78fd83078a1a2d,0.777777777778,0.222222222222,0.0967741935484,0.258064516129,0.0645161290323,0.0967741935484,0.161290322581,0.0967741935484,0.161290322581,0.0645161290323
037c4b5d58dca4f047737d7dab9f6d8f,0.733333333333,0.266666666667,0.0416666666667,0.333333333333,0.0,0.0416666666667,0.291666666667,0.0,0.0416666666667,0.25
0380a7ec72b515f4307d01177928cc1f,0.481481481481,0.518518518519,0.153846153846,0.0769230769231,0.0961538461538,0.115384615385,0.134615384615,0.115384615385,0.153846153846,0.153846153846
03811dc738f68d21666b9bcef55f59f5,0.85,0.15,0.0,0.3125,0.0625,0.03125,0.25,0.09375,0.125,0.125
0381ecf4b97644fa13df91d291a7eba1,0.714285714286,0.285714285714,0.0588235294118,0.117647058824,0.0294117647059,0.0588235294118,0.294117647059,0.176470588235,0.0,0.264705882353
0382addd8431f3b32b2aac1f333e68a8,0.705882352941,0.294117647059,0.111111111111,0.185185185185,0.0740740740741,0.222222222222,0.037037037037,0.222222222222,0.037037037037,0.111111111111
0389a0d56637e098bdde84310e676459,0.461538461538,0.538461538462,0.121951219512,0.146341463415,0.0487804878049,0.0975609756098,0.170731707317,0.170731707317,0.0,0.243902439024
038b86417144cf67d24821d91ccc7001,0.608695652174,0.391304347826,0.121951219512,0.19512195122,0.0243902439024,0.170731707317,0.0975609756098,0.19512195122,0.146341463415,0.0487804878049
038ebca6b5e78f3c5094d759ba44d5eb,0.909090909091,0.0909090909091,0.147058823529,0.0882352941176,0.0294117647059,0.0588235294118,0.235294117647,0.0294117647059,0.0588235294118,0.352941176471
0390535a9330de9f2229c9169d2be4e3,0.774193548387,0.225806451613,0.0232558139535,0.093023255814,0.0697674418605,0.046511627907,0.302325581395,0.139534883721,0.093023255814,0.232558139535
0395b8e1831068bb82383546c603947d,0.46875,0.53125,0.136363636364,0.0681818181818,0.0681818181818,0.159090909091,0.181818181818,0.204545454545,0.0227272727273,0.159090909091
039facf273844ddc6843215404a51e63,0.529411764706,0.470588235294,0.0975609756098,0.146341463415,0.0731707317073,0.170731707317,0.146341463415,0.121951219512,0.121951219512,0.121951219512
03a1aa573ea936a8cacef92ae123d007,0.825,0.175,0.0181818181818,0.0363636363636,0.0545454545455,0.0363636363636,0.363636363636,0.0363636363636,0.0545454545455,0.4
03a4be584afc03d8df5b55bcac8da42f,0.678571428571,0.321428571429,0.0285714285714,0.0857142857143,0.0857142857143,0.0857142857143,0.314285714286,0.0857142857143,0.0571428571429,0.257142857143
03aa2f4defa7561d790b53125ce261e3,0.428571428571,0.571428571429,0.2,0.0285714285714,0.114285714286,0.171428571429,0.114285714286,0.171428571429,0.0285714285714,0.171428571429
03b103701e4ebe649e377d5dc8549e1a,0.694444444444,0.305555555556,0.0746268656716,0.149253731343,0.0746268656716,0.134328358209,0.179104477612,0.10447761194,0.10447761194,0.179104477612
03b244a2eed25ff194bf0f038ad2e169,0.545454545455,0.454545454545,0.108695652174,0.239130434783,0.0217391304348,0.108695652174,0.195652173913,0.0652173913043,0.108695652174,0.152173913043
03b3539921c38858540f992d669dfb0d,0.809523809524,0.190476190476,0.0540540540541,0.108108108108,0.027027027027,0.135135135135,0.189189189189,0.108108108108,0.0810810810811,0.297297297297
03b5fa384e20b08bc3ec6b47dcd31a4b,0.703703703704,0.296296296296,0.128205128205,0.128205128205,0.0512820512821,0.179487179487,0.128205128205,0.25641025641,0.0512820512821,0.0769230769231
03b6072a243347cf634eee1018be408d,0.333333333333,0.666666666667,0.114285714286,0.0857142857143,0.142857142857,0.228571428571,0.0857142857143,0.2,0.0571428571429,0.0857142857143
03bba81a829a1e7b5d2869caeb20c3c7,0.594594594595,0.405405405405,0.118644067797,0.220338983051,0.0677966101695,0.135593220339,0.152542372881,0.135593220339,0.0508474576271,0.118644067797
03be133b3627364e7fbd80ee67bcde89,0.538461538462,0.461538461538,0.153846153846,0.115384615385,0.134615384615,0.115384615385,0.173076923077,0.115384615385,0.0384615384615,0.153846153846
03bf61329be2b46004822610a975cfe8,0.6,0.4,0.0975609756098,0.170731707317,0.0975609756098,0.121951219512,0.19512195122,0.0975609756098,0.0243902439024,0.19512195122
03c14861708cce7d6f8f21798e0f7690,0.809523809524,0.190476190476,0.0294117647059,0.205882352941,0.0,0.0588235294118,0.235294117647,0.117647058824,0.117647058824,0.235294117647
03c50f457f10db25561dd48c42f556d0,0.695652173913,0.304347826087,0.0740740740741,0.185185185185,0.0740740740741,0.111111111111,0.185185185185,0.185185185185,0.037037037037,0.148148148148
03cc02f42183666c3c3d8ee3ad9877bb,0.75,0.25,0.0,0.142857142857,0.0,0.0,0.285714285714,0.142857142857,0.142857142857,0.285714285714
03cc64fcf42893846518921c60b6196c,0.576923076923,0.423076923077,0.114285714286,0.0857142857143,0.142857142857,0.171428571429,0.171428571429,0.228571428571,0.0285714285714,0.0571428571429
03cccc204cc2f2ffe1df9a0dd8fe4e70,0.782608695652,0.217391304348,0.0571428571429,0.0857142857143,0.0285714285714,0.114285714286,0.314285714286,0.114285714286,0.0571428571429,0.228571428571
03dadce60bb6788591cc3a4abadc2dc6,0.818181818182,0.181818181818,0.0588235294118,0.205882352941,0.0,0.0588235294118,0.205882352941,0.0882352941176,0.0294117647059,0.352941176471
03dcb03338e965a58ff37201e4f897a9,0.428571428571,0.571428571429,0.129032258065,0.161290322581,0.129032258065,0.193548387097,0.0645161290323,0.225806451613,0.0322580645161,0.0645161290323
03de0eca0b7882e1216aecde6df3ddba,0.769230769231,0.230769230769,0.0294117647059,0.176470588235,0.0588235294118,0.0294117647059,0.264705882353,0.117647058824,0.0294117647059,0.294117647059
03f09fb5e2ea5d1d09fc7ee55b50514a,0.866666666667,0.133333333333,0.0,0.285714285714,0.142857142857,0.0,0.285714285714,0.0,0.0,0.285714285714
03fcf85b2c9c4a5e648eb8e7cddcc635,0.631578947368,0.368421052632,0.0384615384615,0.192307692308,0.0384615384615,0.0769230769231,0.269230769231,0.0384615384615,0.115384615385,0.230769230769
03fe3040545a33a92b7b8ea700b96474,1.0,0.0,0,0,0,0,0,0,0,0
03ff567dc8738813c283ee11c2538cfa,0.518518518519,0.481481481481,0.163265306122,0.102040816327,0.163265306122,0.163265306122,0.102040816327,0.122448979592,0.0408163265306,0.142857142857
0408c454376f7e43afeaf15695f1b826,0.541666666667,0.458333333333,0.0714285714286,0.190476190476,0.047619047619,0.142857142857,0.166666666667,0.0952380952381,0.0952380952381,0.190476190476
0409a56eb2f839c00a5310a097dc207a,0.714285714286,0.285714285714,0.0322580645161,0.258064516129,0.0322580645161,0.0967741935484,0.193548387097,0.129032258065,0.0645161290323,0.193548387097
040a93b5bc7509ecb153807ef65c682c,0.466666666667,0.533333333333,0.150943396226,0.0943396226415,0.11320754717,0.11320754717,0.207547169811,0.11320754717,0.0943396226415,0.11320754717
040ae175ac29f9609874818c860b50da,0.857142857143,0.142857142857,0.0,0.375,0.0,0.0,0.3125,0.0,0.0625,0.25
040b2b154e4074a72d8a7b9697ec76d2,0.6875,0.3125,0.04,0.16,0.04,0.12,0.24,0.12,0.12,0.16
040dc8344c45da14f0854fcb7d390823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
040fd4be7af54685d5cfece601b2bd72,0.392857142857,0.607142857143,0.0526315789474,0.157894736842,0.140350877193,0.0877192982456,0.157894736842,0.228070175439,0.0350877192982,0.140350877193
04125eba481a1957081e88582326c30a,0.692307692308,0.307692307692,0.0833333333333,0.208333333333,0.0416666666667,0.125,0.125,0.125,0.0833333333333,0.208333333333
04132fdec05040f5d18d6c680a937f1f,0.6875,0.3125,0.02,0.22,0.0,0.14,0.22,0.12,0.06,0.22
0413e6a6be9b892609296bd9a01c7815,0.777777777778,0.222222222222,0.0714285714286,0.214285714286,0.0,0.142857142857,0.214285714286,0.142857142857,0.142857142857,0.0714285714286
041b5bf91bc95637f10a05ad80ac89ca,0.761904761905,0.238095238095,0.04,0.24,0.06,0.12,0.2,0.1,0.1,0.14
041c3a9b432fd5ae09ee9e5d4cb6d8aa,0.684210526316,0.315789473684,0.0333333333333,0.133333333333,0.0666666666667,0.133333333333,0.233333333333,0.0666666666667,0.0333333333333,0.3
041c906afd2a0a26c8bfd503f2b0777e,0.576923076923,0.423076923077,0.127272727273,0.0909090909091,0.0363636363636,0.163636363636,0.127272727273,0.163636363636,0.145454545455,0.145454545455
0420c82032c836309a0d21fa07e8d29d,0.705882352941,0.294117647059,0.0357142857143,0.178571428571,0.0357142857143,0.0357142857143,0.25,0.0714285714286,0.0714285714286,0.321428571429
